"Date"	"Time"	"PC1"	"PC2"	"PC3"	"PC4"	"PC5"
"08/12/2017"	"14:04:20"	"0.008124542872595274"	"-0.014609687017259416"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:05:15"	"0.008124542872595274"	"-0.014609687017259416"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:06:11"	"0.008124542872595274"	"-0.014609687017259416"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:07:06"	"0.006349957216528258"	"-0.7730973741191057"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:08:02"	"0.006349957216528258"	"-0.7730973741191057"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:08:58"	"0.006349957216528258"	"-0.7730973741191057"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:09:53"	"0.006349957216528258"	"-0.7730973741191057"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:10:49"	"0.006349957216528258"	"-0.7730973741191057"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:11:44"	"0.005554765050769219"	"-0.7730973741191057"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:12:40"	"0.005554765050769219"	"-0.7730973741191057"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:13:35"	"0.005554765050769219"	"-0.7730973741191057"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:14:31"	"0.005554765050769219"	"-0.7730973741191057"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:15:26"	"0.005554765050769219"	"-0.7730973741191057"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:16:22"	"0.005554765050769219"	"-0.7730973741191057"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:17:17"	"0.005554765050769219"	"-0.7730973741191057"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:18:13"	"0.005554765050769219"	"-0.7730973741191057"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:19:08"	"0.005554765050769219"	"-0.7730973741191057"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:20:04"	"0.005554765050769219"	"-0.7730973741191057"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:20:59"	"0.005554765050769219"	"-0.7730973741191057"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:21:55"	"0.005554765050769219"	"-0.7730973741191057"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:22:51"	"0.005554765050769219"	"-0.7730973741191057"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:23:46"	"0.005554765050769219"	"-0.7730973741191057"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:24:42"	"-0.0061020622138926095"	"-0.7730973741191057"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:25:37"	"-0.0061020622138926095"	"-0.7730973741191057"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:26:33"	"-0.0061020622138926095"	"-0.7730973741191057"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:27:28"	"-0.0061020622138926095"	"-0.7730973741191057"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:28:24"	"-0.0061020622138926095"	"-0.7730973741191057"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:29:19"	"-0.0061020622138926095"	"-0.7730973741191057"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:30:15"	"-0.0061020622138926095"	"-0.7730973741191057"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:31:10"	"-0.00737241041135337"	"-0.7730973741191057"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:32:06"	"-0.00737241041135337"	"-0.7730973741191057"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:33:01"	"-0.00737241041135337"	"-0.7730973741191057"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:33:57"	"-0.00737241041135337"	"-0.7730973741191057"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:34:52"	"-0.00737241041135337"	"-0.7730973741191057"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:35:48"	"-0.00601604271640596"	"0.017418688343504338"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:36:44"	"-0.00601604271640596"	"0.017418688343504338"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:37:39"	"-0.006315468674466995"	"0.017418688343504338"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:38:35"	"-0.006315468674466995"	"0.017418688343504338"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:39:30"	"-0.006315468674466995"	"0.017418688343504338"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:40:26"	"-0.006315468674466995"	"0.017418688343504338"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:41:21"	"-0.006315468674466995"	"0.017418688343504338"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:42:17"	"-0.007568346559069401"	"0.017418688343504338"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:43:12"	"-0.007568346559069401"	"0.017418688343504338"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:44:08"	"-0.007568346559069401"	"0.017418688343504338"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:45:03"	"-0.007568346559069401"	"0.017418688343504338"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:45:59"	"-0.007568346559069401"	"0.017418688343504338"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:46:54"	"-0.007568346559069401"	"0.017418688343504338"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:47:50"	"-0.007707388086412768"	"-0.00863756925257524"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:48:45"	"-0.007707388086412768"	"-0.00863756925257524"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:49:41"	"-0.007707388086412768"	"-0.00863756925257524"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:50:37"	"-0.006491850650041989"	"-0.009662538546765024"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:51:32"	"-0.006491850650041989"	"-0.009662538546765024"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:52:28"	"-0.006491850650041989"	"-0.009662538546765024"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:53:23"	"-0.006161992573467959"	"-0.009662538546765024"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:54:19"	"0.0061383580000385"	"-0.009662538546765024"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:55:14"	"0.0061383580000385"	"-0.009662538546765024"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:56:10"	"0.0061383580000385"	"-0.009662538546765024"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:57:05"	"0.0061383580000385"	"-0.009662538546765024"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:58:01"	"0.0061383580000385"	"-0.009662538546765024"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:58:56"	"0.0061383580000385"	"-0.009662538546765024"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"14:59:52"	"0.0061383580000385"	"-0.009662538546765024"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:00:47"	"0.00617956714752268"	"-0.009662538546765024"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:01:43"	"0.00617956714752268"	"-0.009662538546765024"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:02:38"	"0.00617956714752268"	"-0.009662538546765024"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:03:34"	"0.006558352071856873"	"-0.009662538546765024"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:04:30"	"0.006558352071856873"	"-0.009662538546765024"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:05:25"	"0.006558352071856873"	"-0.009662538546765024"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:06:21"	"0.006558352071856873"	"-0.009662538546765024"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:07:16"	"0.006558352071856873"	"-0.009662538546765024"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:08:12"	"0.006558352071856873"	"-0.009662538546765024"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:09:07"	"0.006558352071856873"	"-0.009662538546765024"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:10:03"	"0.006558352071856873"	"-0.009662538546765024"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:10:58"	"0.006558352071856873"	"-0.009662538546765024"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:11:54"	"0.006558352071856873"	"-0.009662538546765024"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:12:49"	"0.006558352071856873"	"-0.009662538546765024"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:13:45"	"0.006558352071856873"	"-0.009662538546765024"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:14:40"	"0.00472420649393204"	"0.0047292318055291455"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:15:36"	"0.00472420649393204"	"0.0047292318055291455"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:16:31"	"0.004645332574224053"	"0.0047292318055291455"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:17:27"	"0.004645332574224053"	"0.0047292318055291455"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:18:23"	"0.004645332574224053"	"0.0047292318055291455"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:19:18"	"0.004645332574224053"	"0.0047292318055291455"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:20:14"	"0.005642640304251165"	"0.0047292318055291455"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:21:09"	"0.005950379358105445"	"0.0047292318055291455"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:22:05"	"0.005950379358105445"	"0.0047292318055291455"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:23:00"	"0.005950379358105445"	"0.0047292318055291455"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:23:56"	"0.005950379358105445"	"0.0047292318055291455"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:24:51"	"0.005950379358105445"	"0.0047292318055291455"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:25:47"	"0.005950379358105445"	"0.0047292318055291455"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:26:42"	"0.005596468977294991"	"0.0047292318055291455"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:27:38"	"0.005596468977294991"	"0.0047292318055291455"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:28:33"	"-0.004154194666492612"	"0.0047292318055291455"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:29:29"	"-0.004154194666492612"	"0.0047292318055291455"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:30:24"	"-0.004154194666492612"	"0.0047292318055291455"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:31:20"	"-0.004154194666492612"	"0.0047292318055291455"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:32:16"	"-0.004154194666492612"	"0.0047292318055291455"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:33:11"	"-0.004154194666492612"	"0.0047292318055291455"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:34:07"	"-0.004154194666492612"	"0.0047292318055291455"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:35:02"	"-0.004154194666492612"	"0.0047292318055291455"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:35:58"	"-0.004154194666492612"	"0.0047292318055291455"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:36:53"	"-0.004154194666492612"	"0.0047292318055291455"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:37:49"	"-0.004154194666492612"	"0.0047292318055291455"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:38:44"	"-0.004154194666492612"	"0.0047292318055291455"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:39:40"	"-0.004154194666492612"	"0.0047292318055291455"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:40:35"	"-0.004154194666492612"	"0.0047292318055291455"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:41:31"	"-0.004154194666492612"	"0.0047292318055291455"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:42:26"	"-0.004154194666492612"	"0.0047292318055291455"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:43:22"	"-0.004154194666492612"	"0.0047292318055291455"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:44:17"	"-0.004154194666492612"	"0.0047292318055291455"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:45:13"	"-0.004154194666492612"	"0.0047292318055291455"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:46:09"	"-0.004154194666492612"	"0.0047292318055291455"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:47:04"	"-0.004154194666492612"	"0.0047292318055291455"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:48:00"	"-0.004154194666492612"	"0.0047292318055291455"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:48:55"	"-0.004154194666492612"	"0.0047292318055291455"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:49:51"	"-0.004154194666492612"	"0.0047292318055291455"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:50:46"	"-0.008452885307870988"	"0.04566999156383916"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:51:42"	"-0.008452885307870988"	"0.04566999156383916"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:52:37"	"-0.008261165444245494"	"0.04566999156383916"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:53:33"	"-0.008261165444245494"	"0.04566999156383916"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:54:28"	"-0.008261165444245494"	"0.04566999156383916"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:55:24"	"-0.008261165444245494"	"0.04566999156383916"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:56:19"	"-0.006268148169394848"	"0.019179442093044844"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:57:15"	"-0.006268148169394848"	"0.019179442093044844"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:58:10"	"-0.006268148169394848"	"0.019179442093044844"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"15:59:06"	"-0.006268148169394848"	"0.019179442093044844"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:00:02"	"-0.006268148169394848"	"0.019179442093044844"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:00:57"	"-0.006268148169394848"	"0.019179442093044844"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:01:53"	"-0.006268148169394848"	"0.019179442093044844"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:02:48"	"-0.006268148169394848"	"0.019179442093044844"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:03:44"	"-0.006268148169394848"	"0.019179442093044844"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:04:39"	"-0.006268148169394848"	"0.019179442093044844"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:05:35"	"-0.006268148169394848"	"0.019179442093044844"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:06:30"	"-0.008492728831312869"	"0.019179442093044844"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:07:26"	"-0.008492728831312869"	"0.019179442093044844"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:08:21"	"-0.008492728831312869"	"0.019179442093044844"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:09:17"	"-0.008236059431668413"	"0.019179442093044844"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:10:12"	"-0.008236059431668413"	"0.019179442093044844"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:11:08"	"-0.00873625036500054"	"0.019179442093044844"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:12:03"	"-0.00873625036500054"	"0.019179442093044844"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:12:59"	"-0.00873625036500054"	"0.019179442093044844"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:13:55"	"-0.00873625036500054"	"0.019179442093044844"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:14:50"	"-0.00873625036500054"	"0.019179442093044844"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:15:46"	"-0.010815048906948963"	"0.006385795864803812"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:16:41"	"-0.010815048906948963"	"0.006385795864803812"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:17:37"	"-0.010815048906948963"	"0.006385795864803812"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:18:32"	"-0.010815048906948963"	"0.006385795864803812"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:19:28"	"-0.010815048906948963"	"0.006385795864803812"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:20:23"	"-0.010815048906948963"	"0.006385795864803812"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:21:19"	"-0.010815048906948963"	"0.006385795864803812"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:22:14"	"-0.010815048906948963"	"0.006385795864803812"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:23:10"	"-0.010815048906948963"	"0.006385795864803812"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:24:05"	"-0.012934925219058131"	"0.006385795864803812"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:25:01"	"-0.012934925219058131"	"0.006385795864803812"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:25:56"	"-0.012934925219058131"	"0.006385795864803812"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:26:52"	"-0.012934925219058131"	"0.006385795864803812"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:27:48"	"-0.012934925219058131"	"0.006385795864803812"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:28:43"	"0.0030689565567348425"	"0.07327986687686264"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:29:39"	"0.0030689565567348425"	"0.07327986687686264"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:30:34"	"0.0030689565567348425"	"0.07327986687686264"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:31:30"	"0.00452079173602164"	"0.07327986687686264"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:32:25"	"0.00452079173602164"	"0.07327986687686264"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:33:21"	"0.00452079173602164"	"0.07327986687686264"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:34:16"	"0.00452079173602164"	"0.07327986687686264"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:35:12"	"0.00452079173602164"	"0.07327986687686264"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:36:07"	"0.00452079173602164"	"0.07327986687686264"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:37:03"	"0.00452079173602164"	"0.07327986687686264"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:37:58"	"0.00452079173602164"	"0.07327986687686264"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:38:54"	"0.00452079173602164"	"0.07327986687686264"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:39:49"	"0.00452079173602164"	"0.07327986687686264"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:40:45"	"0.00452079173602164"	"0.07327986687686264"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:41:41"	"0.00452079173602164"	"0.07327986687686264"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:42:36"	"0.00452079173602164"	"0.07327986687686264"	"95.91240511865324"	"93.61385035638793"	"0"
"08/12/2017"	"16:43:32"	"0.00452079173602164"	"0.07327986687686264"	"95.91240511865324"	"93.61385035638793"	"0"
